SH, 23, 2004050312, 71, JNGP,   0,  78S,  891E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  24,  60S,  786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  30,  59S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  36,  63S,  757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  42,  67S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  48,  90S,  718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  54,  85S,  710E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  60,  80S,  703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  66,  82S,  694E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  72,  85S,  685E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  78,  88S,  678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  84,  91S,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA,  96,  97S,  660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRA, 120, 101S,  629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR,  36,  79S,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR,  48,  90S,  718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR,  60,  80S,  703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR,  72,  85S,  685E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR,  84,  93S,  670E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR,  96,  97S,  660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, EGRR, 120, 101S,  629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,   0,  76S,  839E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,   6,  70S,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  12,  68S,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  18,  66S,  824E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  24,  60S,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  30,  55S,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  36,  53S,  791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  42,  47S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  48,  47S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  54,  47S,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  60,  42S,  741E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  66,  38S,  731E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  72,  37S,  722E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, NGPA,  78,  36S,  712E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,   0,  76S,  839E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,   6,  75S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  12,  75S,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  18,  77S,  799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  24,  79S,  787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  30,  80S,  773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  36,  82S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  42,  85S,  746E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  48,  89S,  732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  54,  92S,  716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  60,  95S,  700E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  66,  98S,  682E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 03, WBAR,  72,  98S,  665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,   0,  78S,  852E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  12,  79S,  839E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  24,  59S,  841E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  36,  39S,  821E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  48,  53S,  780E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  60,  58S,  760E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  72,  57S,  729E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  84,  38S,  738E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP,  96,  30S,  731E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP, 108,  49S,  715E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 71, JNGP, 120,  39S,  709E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,   0,  66S,  847E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  12,  67S,  827E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  24,  75S,  801E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  36,  84S,  753E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  48,  93S,  695E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  60,  88S,  705E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  72, 102S,  715E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  84, 105S,  706E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN,  96, 106S,  704E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN, 108, 107S,  704E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 72, JAVN, 120, 124S,  705E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,   0,  61S,  855E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,  12,  65S,  830E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,  24,  47S,  775E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,  36,  61S,  755E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,  48,  65S,  729E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,  60,  75S,  710E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050400, 73, JUKM,  72,  85S,  682E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 23, 2004050406, 01, CARQ, -24,  65S,  853E,  10,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 23, 2004050406, 01, CARQ, -18,  68S,  848E,  10,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 23, 2004050406, 01, CARQ, -12,  71S,  844E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 228,   6, INVEST    ,  , 
SH, 23, 2004050406, 01, CARQ,  -6,  76S,  839E,  20,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 23, 2004050406, 01, CARQ,   0,  81S,  834E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0,   S,   0,   X, 225,   6, INVEST    , S, 
SH, 23, 2004050406, 01, CARQ,   0,  81S,  834E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0,   S,   0,   X, 225,   6, INVEST    , S, 
SH, 23, 2004050406, 01, CARQ,   0,  81S,  834E,  25, 1002, XX, 100, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0,   S,   0,   X, 225,   6, INVEST    , S, 
SH, 23, 2004050406, 03, CLIM,  12,  86S,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIM,  24,  84S,  858E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIM,  36,  94S,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIM,  48,  99S,  830E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIM,  72, 113S,  846E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIP,  12,  91S,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIP,  24, 102S,  817E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIP,  36, 113S,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIP,  48, 125S,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLIP,  72, 149S,  793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLSI,  12,  89S,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLSI,  24,  95S,  818E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLSI,  36,  99S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLSI,  48, 104S,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CLSI,  72, 110S,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,   0,  81S,  834E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,  12,  82S,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,  24,  85S,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,  36,  90S,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,  48,  94S,  724E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,  60,  95S,  699E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONJ,  72,  99S,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,   0,  81S,  834E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,  12,  82S,  806E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,  24,  85S,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,  36,  90S,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,  48,  94S,  724E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,  60,  95S,  699E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, CONW,  72,  99S,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,   0,  81S,  834E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  12,  82S,  804E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  24,  83S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  36,  89S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  48,  90S,  720E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  60,  87S,  704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  72,  94S,  687E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  84, 100S,  675E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI,  96, 103S,  662E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI, 108, 105S,  647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRI, 120, 106S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,   0,  81S,  834E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,  12,  73S,  807E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,  24,  73S,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,  36,  87S,  743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,  48,  96S,  716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,  60,  93S,  699E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, EGRT,  72,  99S,  684E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, FBAM,  12,  93S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, FBAM,  24, 108S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, FBAM,  36, 122S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, FBAM,  48, 136S,  698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, FBAM,  72, 162S,  649E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, HPAC,  12,  88S,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, HPAC,  24,  93S,  836E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, HPAC,  36, 103S,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, HPAC,  48, 110S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, HPAC,  72, 127S,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,   0,  81S,  834E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  12,  72S,  828E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  24,  52S,  819E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  36,  49S,  789E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  48,  58S,  758E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  60,  60S,  733E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  72,  50S,  722E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  84,  37S,  723E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI,  96,  42S,  711E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI, 108,  47S,  701E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, JNGI, 120,  50S,  690E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, MBAM,  12,  91S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, MBAM,  24,  99S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, MBAM,  36, 107S,  735E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, MBAM,  48, 115S,  693E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, MBAM,  72, 129S,  620E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NCON,  24,  70S,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NCON,  48,  75S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NCON,  72,  72S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,   0,  81S,  834E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,  12,  73S,  819E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,  24,  66S,  799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,  36,  59S,  774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,  48,  53S,  749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,  60,  49S,  729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, NGPT,  72,  44S,  710E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, RECR,  12,  88S,  831E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, RECR,  24,  95S,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, RECR,  36, 102S,  824E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, RECR,  48, 109S,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, RECR,  72, 123S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SBAM,  12,  90S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SBAM,  24,  96S,  775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SBAM,  36, 101S,  734E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SBAM,  48, 106S,  693E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SBAM,  72, 116S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SCON,  24,  70S,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SCON,  48,  75S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, SCON,  72,  72S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, STRT,  12,  94S,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, STRT,  24,  97S,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, STRT,  36, 100S,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, STRT,  48, 103S,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, STRT,  72, 109S,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,   0,  81S,  834E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,  12,  83S,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,  24,  86S,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,  36,  91S,  757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,  48,  98S,  727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,  60, 102S,  694E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 03, WBAI,  72, 105S,  657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 43, NGPS,   0,  77S,  832E,   0,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 23, 2004050406, 43, NGPS,   6,  69S,  827E,   0,  998,   ,   0,    ,    0,    0,    0,    0, 
